id	output
{"chainId":11155111,"tokenAddress":"0x1A9d44e462727c387E1753c7eFb414f23ceb485A"}	{"name": "TKK", "symbol": "TKK", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xd49a8c80eE295050D7e71c68527648C9D2885dA5"}	{"name": "BlockAgents", "symbol": "BLKAGENT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xf07ACAAe01200f722895DD2c146a42D52fE95BC9"}	{"name": "BlockAgents", "symbol": "BLKAGENT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x55A15530797DFfeE2ECA58E8a2D24324E765E524"}	{"name": "BlockAgents", "symbol": "BLKAGENT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x11CAf752304F054c1D3994882b65978e074d34B9"}	{"name": "LKL", "symbol": "LKL", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xb91cAF558063DCB52a8Dd8924691D7C897f8235E"}	{"name": "sasas", "symbol": "asas", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xf066f2B0a8bcC67c0325a3669B52d88B19321735"}	{"name": "sasas", "symbol": "asas", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x14C91E781F1bE62359f074b7520B35BEf4F4e8e3"}	{"name": "", "symbol": "", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x195F8B7dc91CA07B4a4EDeb68B615F1A0F0a8E7a"}	{"name": "", "symbol": "", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x8090947D6b140378252D84D9Ac3E931ac39aa3E9"}	{"name": "", "symbol": "", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xa7C13D232fBF4774a9596580Bf38a67d715De3Be"}	{"name": "", "symbol": "", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x0D34054F4BF42149A6E2E21f16850d26dC3d6465"}	{"name": "NELX DAO Coin", "symbol": "NLX", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x389d5cEECcB530684c0F287422a8cDbde1f76481"}	{"name": "KVKR", "symbol": "KVKR", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x53A540D65A3d04848F53EDf042F8FD82862a95f7"}	{"name": "", "symbol": "", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xa565ba685687A5e59d06ac12609A3c2d356E8429"}	{"name": "", "symbol": "", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x7c39d8Be424867DeCE895535446cB94f3F57287F"}	{"name": "", "symbol": "", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xD49fF72Daf4e9BEA8d611f5f1e30dfB213E352DF"}	{"name": "", "symbol": "", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x964bBE2faDb1Db3665FAcAa8AE6889215319bc25"}	{"name": "", "symbol": "", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x038BfDd0930552333E56CDD290EFe846116363BA"}	{"name": "", "symbol": "", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x1db56219328a166c4b0317eF8D54F40F6Db21325"}	{"name": "Veto Token", "symbol": "VTKN", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xE43e9CA36adbb535Ffad6cf539a246b5d58e4778"}	{"name": "KYLE", "symbol": "KL", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xBBD9aab9ed4DDf015397F7F1a44DddF6947E6648"}	{"name": "NELX DAO Coin", "symbol": "NLX", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x3B46D094DC657c872e8D253A96FDCaD97123C8D6"}	{"name": "Nelx Governance Token", "symbol": "NELX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x119304Da05B2789538CEd7879100BdF6A5b7Df41"}	{"name": "L4K3 CORE", "symbol": "L4K3", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x66dc72D23204e3C6B54EdE4ba42E6177fBC0d3B8"}	{"name": "Tillz", "symbol": "Tillz", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x705f2481FCCc5edc8377092dB5580531a6b81117"}	{"name": "GearBox Collection", "symbol": "GBX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x6DF56721f2e4A143c9d35f2D376E35B9b35A3F45"}	{"name": "Kujichagulia", "symbol": "KA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xd661Cb8051b8d9D795BB600c2fCa153C62f862Bf"}	{"name": "Zentoa", "symbol": "ZEN", "decimals": 18}
{"chainId":137,"tokenAddress":"0x4fC843bF3b3eD2D8b45E8CEb4DE5beda1AE621d6"}	{"name": "GreenYield Governance", "symbol": "GYGOV", "decimals": 18}
{"chainId":137,"tokenAddress":"0xB192452CF53B50c66D09728223817F644E8dC48E"}	{"name": "Samosaswap", "symbol": "Sass", "decimals": 18}
{"chainId":137,"tokenAddress":"0x483eFAca8809DEeCB2E4E88bA626Df468fd3465e"}	{"name": "Governance TOME", "symbol": "gTOME", "decimals": 0}
{"chainId":137,"tokenAddress":"0x0E22E1dE0344df432BCD77513275AdA3012c4A70"}	{"name": "Governance TEST", "symbol": "gTEST", "decimals": 18}
{"chainId":137,"tokenAddress":"0x21D1C55ac63637225C4A4f03ae159148f54Eb760"}	{"name": "REEL Token", "symbol": "REEL", "decimals": 18}
{"chainId":137,"tokenAddress":"0x1EcF3b710A1a8Ce33a417c42C495aA4dEf5Cc744"}	{"name": "In The Air Media", "symbol": "IAM", "decimals": 18}
{"chainId":137,"tokenAddress":"0xD4Dd3EC2E8f5a6f6e1c633eeF1FFAbC187fC6587"}	{"name": "Catica", "symbol": "CATC", "decimals": 18}
{"chainId":137,"tokenAddress":"0x6dDd9eaB483dd88A89442e00c4630B1be26FC78d"}	{"name": "Tickuant", "symbol": "TKT", "decimals": 18}
{"chainId":137,"tokenAddress":"0x425DDa5AEABBD7E1D8c5E2028CE3A6385a65E97F"}	{"name": "PDCoin", "symbol": "PDC", "decimals": 18}
{"chainId":137,"tokenAddress":"0xff272A1A2a61023cdc4E0CD0932C7F3691397B54"}	{"name": "RIUTOKEN", "symbol": "RIU", "decimals": 18}
{"chainId":137,"tokenAddress":"0x44714C63dd862f3A0739daC2dA476E46867d077D"}	{"name": "Governance GRO", "symbol": "GGRO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x5a8117A9775DD1c5cFaF4698859d050AC3df0b65"}	{"name": "Governance Fortify", "symbol": "gFORT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9cb0D8E4B47A17306ADd0CBF6dC14195e874285a"}	{"name": "DXP Soul", "symbol": "DXPS", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x452aa2E2e457ABdBcf8396ECBA3a8A4d83003813"}	{"name": "Microsoft", "symbol": "ms", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9DD6d4FB166DFF605720b18c71Fd82242b1040BB"}	{"name": "Microsoft DAO", "symbol": "MS", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0C49d5Cbd70E11b9147D8CaeFD1c97F4A7a33CE2"}	{"name": "google server", "symbol": "GOOGLE", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x5cD7c24f73B7fAC7dbDe400B17b6e31592F5b1E7"}	{"name": "MDS Gov Token", "symbol": "MDS", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x4Fc4CC0B7b1bDA469b4C89aB3D633E5bDA0F2334"}	{"name": "MDS Token", "symbol": "MDS", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x2E2E9Cc61a8708CBa6e1eC42579c67BCde3eE5a0"}	{"name": "MDS", "symbol": "MDS", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x23D49eC6722c3F312A65FfC8fa7981A9FeEE7ccE"}	{"name": "MDS DAO TOKEN", "symbol": "MDS", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x1064334A32B391C05B881a3E2735DDbbb0BE18b4"}	{"name": "Nelx Governance Token", "symbol": "NELX", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x3c6D218f5dE9eaf0bD712357dEA8A935673fa480"}	{"name": "Nelx Governance Token", "symbol": "NELX", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x73A4D9A9a8c8B1d84463691C0A5c47Aa23F8b9fa"}	{"name": "Nelx Governance Token", "symbol": "NELX", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x2DBe717EfDD5B24C247EaC6240B767257392f78E"}	{"name": "CL", "symbol": "CL", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x83ACbF98EfF50d69860447A3Fe25F5806c46c923"}	{"name": "Tokenbum", "symbol": "TBM", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xa45Dc1652197d4868b0C0dA24465fDf08E3f6DF3"}	{"name": "TestTOKENARTOLLIC", "symbol": "DART", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x904104d097f42903898341aDEF132a80B9Bc1845"}	{"name": "TestDelamytoken", "symbol": "TDT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xFE2f94E7b510caBa400D12bB0f8A254AbC139E3f"}	{"name": "TestDao", "symbol": "TD", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x586B50672bDd0e1d5F00526919091Ff3cf2504F1"}	{"name": "Token", "symbol": "TKN", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xc3e2974098A262E5AFaE0E5A3478C495e117B4A0"}	{"name": "Nelx Governance Token", "symbol": "NELX", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xA3aE3D60C3BCCE931d6C114E51e0067De6055809"}	{"name": "voto", "symbol": "Voto", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x283A7D53e2A0b6559afF2A9cDEEd0559839Dd044"}	{"name": "Stable USD", "symbol": "STC", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x4E3e6eA8414a2e5fF8521EE5c03f1419231Bd52c"}	{"name": "Stable USD", "symbol": "STC", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x0F1C7a927f2C39A9A155d86C2F592148D734B65e"}	{"name": "", "symbol": "", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xb99355eedD310b514f3235aF0EaBC6926feCae7C"}	{"name": "NELX", "symbol": "NELX", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xFe3b6f893D040ac3cb427bD79A6b60e31Dd29225"}	{"name": "NELX", "symbol": "NELX", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x44fcE9c72232A1862a1C1f0b9e82E6E82ef36006"}	{"name": "NELX", "symbol": "NELX", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xdFB21Fb5606D009142184FE8EB8aeB9294eB9d34"}	{"name": "NELX", "symbol": "NELX", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x5Bd886DD5F46E5A7FA55DB867d89a0376D42e4e0"}	{"name": "NELX1", "symbol": "NELX", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x6B9c0fc27A9C185bCC4697d298436a2d979b403E"}	{"name": "NELX12", "symbol": "NELX", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xE76884F7cB008EFe49662d976297007B85d61649"}	{"name": "Governance USDC", "symbol": "gUSDC", "decimals": 6}
{"chainId":11155111,"tokenAddress":"0x9ead6e09528567D8B86DA19c01B6DaAa018801Ef"}	{"name": "Governance USDC", "symbol": "gUSDC", "decimals": 6}
{"chainId":11155111,"tokenAddress":"0xad5Df623B578bbf4Bf21E508592177B857aC4864"}	{"name": "", "symbol": "", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x5C6dd790e96Bc7d1D35791eD376405E447F6710D"}	{"name": "NELX123456", "symbol": "NELX", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xeA5A0735815415cbd78b3CF811344E456dD5a35e"}	{"name": "Community Token", "symbol": "CTT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x719a65d289417b8c57C6375b0BaBFcaD979B9e1C"}	{"name": "A", "symbol": "A", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xE04A496D96936226b999F9250105292264b80bF5"}	{"name": "B", "symbol": "B", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x7B96B5481851aB37E635e0547ee6DC54196f5052"}	{"name": "mtk", "symbol": "mtk", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xc6CB190FDfa17386034AcDeA12b35E49070ceCCd"}	{"name": "0xCE348F5E80f10ded1c7534E30441d56FD36DC7", "symbol": "UOFI", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x9eBcfaA79584817d23336d162Cb119dd429fe2D2"}	{"name": "ST.D DAO Governance", "symbol": "STD", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xBba68E7Fdf2deDde874e01d256ACA3D0fCdCee68"}	{"name": "Turntide Islands DAO", "symbol": "TTIDAO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x03c56741AB2c769348821bD0c6FefB4487FCEEF7"}	{"name": "Governance Smokehouse USDC", "symbol": "gbbqUSDC", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1f9532da06dfb414ED25ceAA999a4036A044DDeE"}	{"name": "Based Agents Genesis Token", "symbol": "BAG", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xd431AA70Be40B2Cb6244837ceEAF2d011EDD62CE"}	{"name": "ELODAO", "symbol": "ELO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9CF55ecaCCF78E275e9f04663A74B2738d322E0b"}	{"name": "Capibaskas", "symbol": "BSKS", "decimals": 18}
{"chainId":42161,"tokenAddress":"0x5E31e3Fb16F287b2cad329161eAB1E02054CEB02"}	{"name": "asdf", "symbol": "sadfsfd", "decimals": 18}
{"chainId":42161,"tokenAddress":"0xE7e82483763096Ce8C5116aaEbfcFd5f8b82D3A4"}	{"name": "TV", "symbol": "TV", "decimals": 18}
{"chainId":42161,"tokenAddress":"0x912CE59144191C1204E64559FE8253a0e49E6548"}	{"name": "Arbitrum", "symbol": "ARB", "decimals": 18}
{"chainId":137,"tokenAddress":"0xe57Fc2ba3fA453f1279966f31Bc472Db3A882fbc"}	{"name": "Test", "symbol": "trs", "decimals": 18}
{"chainId":137,"tokenAddress":"0x30Cf0BE1D6D8d1d8f3276C4106EF4788454cCfdF"}	{"name": "Test rs2", "symbol": "trr", "decimals": 18}
{"chainId":137,"tokenAddress":"0x80d94462158b4C7fc80D2E3e5b2b54dB0091622F"}	{"name": "Governance Limones Digital Coin", "symbol": "gLDC", "decimals": 18}
{"chainId":137,"tokenAddress":"0x4210fA223cF52E55cf0530219B6984DcaE6C28BC"}	{"name": "BETA COIN", "symbol": "BETA", "decimals": 18}
{"chainId":137,"tokenAddress":"0x58776aa1CB3963D560364191785ebc2a411deE7F"}	{"name": "Test DAO", "symbol": "TDO", "decimals": 18}
{"chainId":137,"tokenAddress":"0x77611A1E307858A1b3d657bEaF686731Eb03C2D0"}	{"name": "PetaniMilenial", "symbol": "Petanial", "decimals": 18}
{"chainId":137,"tokenAddress":"0x62dCEA8A7abc398B9A42aAa2F0A7Af90267c9F98"}	{"name": "ikigai", "symbol": "IKI", "decimals": 18}
{"chainId":137,"tokenAddress":"0xaB85c6880C0E2e4509bF90c7bb7c47142aFFccC4"}	{"name": "CroBahamas", "symbol": "CroBaha", "decimals": 18}
{"chainId":137,"tokenAddress":"0x3013aEbe28c7171C89BbB0d182CF6dC3AC2752B6"}	{"name": "Luward", "symbol": "LWD", "decimals": 18}
{"chainId":137,"tokenAddress":"0xF772711c2B4f3f4955944C81c9e11Ce20DA8A720"}	{"name": "AngelSquaredToken", "symbol": "AJA", "decimals": 18}
{"chainId":137,"tokenAddress":"0x97DDf8E99676162aC77Ab9014327751D282D09CC"}	{"name": "CousCous", "symbol": "COC", "decimals": 18}
{"chainId":137,"tokenAddress":"0xFC7BbCDbF10B19D72c1006129e610c3f2ae2d2b8"}	{"name": "Hot Girl Coin", "symbol": "HOTGIRL", "decimals": 18}
{"chainId":137,"tokenAddress":"0x2B5fe44caDdc7B814Ba62bbce55EFC4A2eCf70A1"}	{"name": "Banana cake pudding", "symbol": "BCP", "decimals": 18}
{"chainId":137,"tokenAddress":"0xae72c59b52Be0c27a3396aFde9680518862f76F4"}	{"name": "FullMoon", "symbol": "FMV", "decimals": 18}
{"chainId":137,"tokenAddress":"0x791ab15f47F16E7259704B743397648625a0F4cF"}	{"name": "Earth", "symbol": "RTH", "decimals": 18}
{"chainId":137,"tokenAddress":"0xFD395c6F2f15FDe5d25E2CACa61FACF9E0cf4D57"}	{"name": "Schizo Abe", "symbol": "YEN", "decimals": 18}
{"chainId":137,"tokenAddress":"0x9Af71B5080f3D8720405397a15159c4327AE56eC"}	{"name": "PHON", "symbol": "PHON", "decimals": 18}
{"chainId":137,"tokenAddress":"0xB2F60F43D8b5A6d1617C9AF3824Bd0BE4D5e9422"}	{"name": "DevotedToken", "symbol": "DAT", "decimals": 18}
{"chainId":137,"tokenAddress":"0x8d39F5Ea1A7DB38165FFe40a3CAA4D06464F13B5"}	{"name": "General", "symbol": "MGEN", "decimals": 18}
{"chainId":137,"tokenAddress":"0xb640357e6A37d43D7931eD2E19f19c266F6b80C9"}	{"name": "Zvjezdane Staze Governance Token", "symbol": "ZVEZDA ", "decimals": 18}
{"chainId":137,"tokenAddress":"0x053C056dAf83FD6b5A9aa67236a9029551aFbb0f"}	{"name": "PROSTOR Token", "symbol": "PRST", "decimals": 18}
{"chainId":137,"tokenAddress":"0xA48144E4167c50333F8374e4973C1330dfB83D2c"}	{"name": "Social Engineering Token", "symbol": "SET", "decimals": 18}
{"chainId":137,"tokenAddress":"0x84CDcc77445a950561EcA3C5c3dFF2fe971A5e0A"}	{"name": "BiYi Team Dao Token", "symbol": "BYTD", "decimals": 18}
{"chainId":137,"tokenAddress":"0x72905Bd2Fce6C1d2bB15cbaeD82CC36D4c996dCD"}	{"name": "BitLaunch", "symbol": "BLCH", "decimals": 18}
{"chainId":137,"tokenAddress":"0xdAe6C99982f4374772bBA35bE55dE98150A1B6Aa"}	{"name": "VAMMM Token ", "symbol": "VMT ", "decimals": 18}
{"chainId":137,"tokenAddress":"0x7f04fA4d3a48f1C8df1152053C127Cdb6ec1181a"}	{"name": "Governance Pi World", "symbol": "gPI-WRD", "decimals": 18}
{"chainId":137,"tokenAddress":"0x67f0668FdB05c23e9a74d5160eF7D22259ce5834"}	{"name": "AngelFi", "symbol": "AFI", "decimals": 18}
{"chainId":137,"tokenAddress":"0x4A6D3E354E12CDff6D02a802d7bFb5FA2Ef2F659"}	{"name": "Pi World", "symbol": "Pi", "decimals": 18}
{"chainId":137,"tokenAddress":"0x75f58e4Db7ad7E2f835A87A56859Cc259137FaaB"}	{"name": "SpaceLounge", "symbol": "SLNG", "decimals": 18}
{"chainId":137,"tokenAddress":"0xb718477396B7EAf2057c49F4A8CB5eE7dfFe2783"}	{"name": "Pi Network", "symbol": "PI", "decimals": 18}
{"chainId":137,"tokenAddress":"0x6B150AB42c7a51E4eAA245a0eEcE13D2F536Ec2C"}	{"name": "kanak", "symbol": "kanak", "decimals": 18}
{"chainId":137,"tokenAddress":"0xF92Dc617E2545d619FF0e86A6D59cCc731C93Ed0"}	{"name": "2XDAO", "symbol": "2xDAO", "decimals": 18}
{"chainId":137,"tokenAddress":"0xeB9B62d19fE1F6AdC13a3113b211Cf77fdA02cA7"}	{"name": "X2DAO", "symbol": "X2DAO", "decimals": 18}
{"chainId":137,"tokenAddress":"0xD78f3C5dAdC9503491a01B56495a01363a1c2675"}	{"name": "General", "symbol": "MGEN", "decimals": 18}
{"chainId":137,"tokenAddress":"0x8FA723ba8080a0CFe788279195159222460906dC"}	{"name": "Metroniq", "symbol": "MTQ", "decimals": 18}
{"chainId":137,"tokenAddress":"0xA9B22431970e6518ab4e83bA9ECc2E9bFe37380C"}	{"name": "NeoKepler", "symbol": "NKP", "decimals": 18}
{"chainId":137,"tokenAddress":"0x32F806bcD1CE5BD112ffF99Dc75607423357f3e7"}	{"name": "THUNDER", "symbol": "TER", "decimals": 18}
{"chainId":137,"tokenAddress":"0xc2B0Da9d0CBDd2c7563F461B781A7C02a76868C2"}	{"name": "THUNDER Tokens", "symbol": "THUT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x67ba0F67D2E6c61Cf33A9f3E1c93ba7CCd472900"}	{"name": "C", "symbol": "C", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xb480E55e042797c74B43c3e506Fd603ecbb5DEb7"}	{"name": "Wrapped mUSD test", "symbol": "wmUSDt", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xc80137304Edc5Ed891F912f6768BD80601C4b09f"}	{"name": "TV", "symbol": "TV", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xFe3B8a2FA88E2fdc9Ee4AC7FcBdCd7324120f7A3"}	{"name": "FloToken", "symbol": "FLO", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x28f97054724f99595AF92aE5Bd51DfC36FF6Baf9"}	{"name": "EcoTech", "symbol": "ECO", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x466d0b74b3C6f851C2670B28Aa09269CeeF39411"}	{"name": "Governance NotShibaInu", "symbol": "gNOTSHIB", "decimals": 3}
{"chainId":11155111,"tokenAddress":"0xc981cc16c5d563677C44A47d8e359971ba77887b"}	{"name": "Developer", "symbol": "DVP", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xe3b1760cceA740203B5C43d4a298f03101F77c9e"}	{"name": "TV", "symbol": "TV", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xb675763aEE9CaEe17D83462e00219ca059fe4Efa"}	{"name": "Governance Ferryman", "symbol": "g$FRR", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x2Fef3c309EA87727A1947b84B3Ae00825cf49176"}	{"name": "Radycal Crypto", "symbol": "RDY", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x11895e6Ebd72A5322aABd19e936653F4963c2E78"}	{"name": "Governance Egalitarian Core", "symbol": "gECORE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x814740525513F954544b2e59E75b3b3a57fD55cF"}	{"name": "Teste VESTIN", "symbol": "TVTN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x11471d30931c9C3B84F05B0f39A7f112E41485F7"}	{"name": "BASTKN", "symbol": "BSTKN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9bDfc7ecD7Afe645F1Cae139889E7D0397aA8336"}	{"name": "TOKENBASE", "symbol": "BTKN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xE73dCaCf6732AAB374dbCbc5675F1e0f606c94A7"}	{"name": "AgriDAO", "symbol": "AGRI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7061a6E2466cF05DD5103052104029D612a7c0cB"}	{"name": "TV", "symbol": "TV", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4a6c277F5426FbE6ADE88A3526a4E86996b3aEce"}	{"name": "Token Voting", "symbol": "TV", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x904163484C8852821be2A7E8990c4d38765ca6dC"}	{"name": "", "symbol": "", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x01D936a62638B5134c03392A12F1ac7e6b2FD87C"}	{"name": "TV2", "symbol": "TV2", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xba0c2cED76B7Fb122A6133b6dC8F2275BE6af076"}	{"name": "Test", "symbol": "TEST", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x6650381d71E0eAFF6A3c326B6bf10549b4f39Eb3"}	{"name": "TST", "symbol": "TST", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xd620f72bedF80DD8DFD8683A0dB57d199e41b514"}	{"name": "Token Voting", "symbol": "TV", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xD702b68712a2aE9ef2c0815f99869E66F4C4c7Bf"}	{"name": "basetoken", "symbol": "btkn", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xb95675fC9b0622Bc2769Fbc0D31e558e606ad9Df"}	{"name": "BSTKN", "symbol": "BSTKN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x99a61d445505684FC0CFd06ec0718B32fa3DCEa4"}	{"name": "CANARIANNODE", "symbol": "CNND", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x9d3D4Ff9Fc7d080d197DAd534B0441AfA86B3728"}	{"name": "Governance BUFFS Governance Token", "symbol": "gBUFFS", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x5863D5931224D8F72Fb90C210eFb0bfB3894AFFc"}	{"name": "Governance BUFFS", "symbol": "gBUFFS", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xDcaCD7856057D1814A25A5bb3b0B02a447760a9a"}	{"name": "BUFFS Governance Token", "symbol": "BUFFS", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xdf707a4b048204f646d54DBCE8d584168bf69193"}	{"name": "qqq", "symbol": "qqq", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xd92491aD5f1D4537891da4669b7C56FacE0060d7"}	{"name": "MMN", "symbol": "MMN", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x4c765ddE39753e2a63D4b6fedf83B0769c3CBc25"}	{"name": "popopq", "symbol": "wer", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xb9a19b70AA20A11234F13224EB17202e797483F7"}	{"name": "Community Token", "symbol": "CTT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xAb4D1EeD575eC9bc20aA0d36ea37954Dea58bb59"}	{"name": "e22e", "symbol": "eee", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xFe4B4899536397138cb3E22CF7280cd15528d8d0"}	{"name": "VMF", "symbol": "VMF", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x5119B256d3C9a708528a2457F03281da969680A2"}	{"name": "Veteran Monetary Fund", "symbol": "VMF", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xE0eB36F89c2143c002D73d0170b7c6372FA5907D"}	{"name": "TV", "symbol": "TVv", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x7551D6408dbeCE9618640dEe6c0CC8ba2974696e"}	{"name": "Test", "symbol": "TST", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x1eC9f8FA9b8bd8489CB54f2d5e20fb5F33288092"}	{"name": "Uniswap", "symbol": "UNI", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xda8225BabF68Ff2c04ac986fd390b3116E98aa14"}	{"name": "Aqua", "symbol": "AQA", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x69653B3877B25865aFFE66D5756Bd3Fa789f489a"}	{"name": "testrb", "symbol": "TESTRB", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x7928B48ce30aeE1C5cDe302769418b9E4515EdcC"}	{"name": "Revnet", "symbol": "REV", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xb0868a5172FeA3f9EA463e15274EDC23Ca7f7003"}	{"name": "Peanuts are good", "symbol": "PEANUT", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x7b5251066feE1b8F0f12Da28567654293C496f19"}	{"name": "TenChain", "symbol": "Ten", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xeF10a17b39e5908c3Ae1cd1f75Ffb6ce22C4620A"}	{"name": "R10VOTE", "symbol": "RTENVOTE", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0xb188e92e3884c8257D09E9B9bB807164098aEA0A"}	{"name": "Tonny v13", "symbol": "TNN13", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x9fdE67cDB07169eB132c029C9B1a78E50FD00E3D"}	{"name": "BOBR", "symbol": "BOBR", "decimals": 18}
{"chainId":11155111,"tokenAddress":"0x10b10d6693d2AdbCc5Ff26058d6C9DEe81143E1d"}	{"name": "HOOPERS ONLY", "symbol": "HOOP", "decimals": 18}
